ATF	1
51	5
"Type=GenePix ArrayList V1.0"
"BlockCount=48"
"BlockType=0"
"Block1= 2000, 5000, 135, 20, 200, 20, 200"
"Block2= 6490, 5000, 135, 20, 200, 20, 200"
"Block3= 10980, 5000, 135, 20, 200, 20, 200"
"Block4= 15470, 5000, 135, 20, 200, 20, 200"
"Block5= 2000, 9490, 135, 20, 200, 20, 200"
"Block6= 6490, 9490, 135, 20, 200, 20, 200"
"Block7= 10980, 9490, 135, 20, 200, 20, 200"
"Block8= 15470, 9490, 135, 20, 200, 20, 200"
"Block9= 2000, 13980, 135, 20, 200, 20, 200"
"Block10= 6490, 13980, 135, 20, 200, 20, 200"
"Block11= 10980, 13980, 135, 20, 200, 20, 200"
"Block12= 15470, 13980, 135, 20, 200, 20, 200"
"Block13= 2000, 18470, 135, 20, 200, 20, 200"
"Block14= 6490, 18470, 135, 20, 200, 20, 200"
"Block15= 10980, 18470, 135, 20, 200, 20, 200"
"Block16= 15470, 18470, 135, 20, 200, 20, 200"
"Block17= 2000, 22960, 135, 20, 200, 20, 200"
"Block18= 6490, 22960, 135, 20, 200, 20, 200"
"Block19= 10980, 22960, 135, 20, 200, 20, 200"
"Block20= 15470, 22960, 135, 20, 200, 20, 200"
"Block21= 2000, 27450, 135, 20, 200, 20, 200"
"Block22= 6490, 27450, 135, 20, 200, 20, 200"
"Block23= 10980, 27450, 135, 20, 200, 20, 200"
"Block24= 15470, 27450, 135, 20, 200, 20, 200"
"Block25= 2000, 31940, 135, 20, 200, 20, 200"
"Block26= 6490, 31940, 135, 20, 200, 20, 200"
"Block27= 10980, 31940, 135, 20, 200, 20, 200"
"Block28= 15470, 31940, 135, 20, 200, 20, 200"
"Block29= 2000, 36430, 135, 20, 200, 20, 200"
"Block30= 6490, 36430, 135, 20, 200, 20, 200"
"Block31= 10980, 36430, 135, 20, 200, 20, 200"
"Block32= 15470, 36430, 135, 20, 200, 20, 200"
"Block33= 2000, 40920, 135, 20, 200, 20, 200"
"Block34= 6490, 40920, 135, 20, 200, 20, 200"
"Block35= 10980, 40920, 135, 20, 200, 20, 200"
"Block36= 15470, 40920, 135, 20, 200, 20, 200"
"Block37= 2000, 45410, 135, 20, 200, 20, 200"
"Block38= 6490, 45410, 135, 20, 200, 20, 200"
"Block39= 10980, 45410, 135, 20, 200, 20, 200"
"Block40= 15470, 45410, 135, 20, 200, 20, 200"
"Block41= 2000, 49900, 135, 20, 200, 20, 200"
"Block42= 6490, 49900, 135, 20, 200, 20, 200"
"Block43= 10980, 49900, 135, 20, 200, 20, 200"
"Block44= 15470, 49900, 135, 20, 200, 20, 200"
"Block45= 2000, 54390, 135, 20, 200, 20, 200"
"Block46= 6490, 54390, 135, 20, 200, 20, 200"
"Block47= 10980, 54390, 135, 20, 200, 20, 200"
"Block48= 15470, 54390, 135, 20, 200, 20, 200"
"Block"	"Row"	"Column"	"ID"	"Name"
46	8	9	"Empty/Unknown"	"EmptyWell"
46	8	10	"M200005629"	"Ars-pending--Ars component B"
46	8	11	"M200005653"	"Mylk--myosin, light polypeptide kinase"
46	8	12	"M200005677"	"4930431E10Rik--RIKEN cDNA 4930431E10 g"
46	8	13	"M200005991"	"Unc93b--unc93 homolog B (C. elegans)"
46	8	14	"M200006015"	"1700008D07Rik--RIKEN cDNA 1700008D07 g"
46	8	15	"M200006039"	"D030041N15Rik--RIKEN cDNA D030041N15 g"
46	8	16	"M200006063"	"Riok3--RIO kinase 3 (yeast)"
46	8	17	"Empty/Unknown"	"EmptyWell"
46	8	18	"M200006009"	"B230219D22Rik--RIKEN cDNA B230219D22 g"
46	8	19	"M200006033"	"Mrpl11--mitochondrial ribosomal protei"
46	8	20	"M200006057"	"Efs--embryonal Fyn-associated substrat"
46	9	1	"M200006371"	"Ak1--adenylate kinase 1"
46	9	2	"M200006395"	"Tas1r1--taste receptor, type 1, member"
46	9	3	"M200006419"	"1110030H18Rik--RIKEN cDNA 1110030H18 g"
46	9	4	"M200006443"	"Myo18a--myosin XVIIIa"
46	9	5	"Empty/Unknown"	"EmptyWell"
46	9	6	"M200006389"	"9930104E21Rik--RIKEN cDNA 9930104E21 g"
46	9	7	"M200006413"	"5730565F05Rik--RIKEN cDNA 5730565F05 g"
46	9	8	"M200006437"	"1300003K24Rik--RIKEN cDNA 1300003K24 g"
46	9	9	"M200006751"	"Ptbp2--polypyrimidine tract binding pr"
46	9	10	"M200006775"	"1110021D01Rik--RIKEN cDNA 1110021D01 g"
46	9	11	"M200006799"	"Copa--coatomer protein complex subunit"
46	9	12	"M200006823"	"Cdc42ep1--CDC42 effector protein (Rho"
46	9	13	"Empty/Unknown"	"EmptyWell"
46	9	14	"M200006769"	"Cdo1--cysteine dioxygenase 1, cytosoli"
46	9	15	"M200006793"	"Agmat--agmatine ureohydrolase (agmatin"
46	9	16	"M200006817"	"Sgt--small glutamine-rich tetratricope"
46	9	17	"M200007131"	"Actl6--actin-like 6"
46	9	18	"M200007155"	"Sec5-pending--SEC5 homolog (S. cerevis"
46	9	19	"M200007179"	"Thsd1--thrombospondin, type I, domain"
46	9	20	"M200007203"	"4930431B09Rik--RIKEN cDNA 4930431B09 g"
46	10	1	"Empty/Unknown"	"EmptyWell"
46	10	2	"M200007149"	"D030015G18Rik--RIKEN cDNA D030015G18 g"
46	10	3	"M200007173"	"Nphs2--nephrosis 2 homolog, podocin (h"
46	10	4	"M200007197"	"Ddx28--DEAD (Asp-Glu-Ala-Asp) box poly"
46	10	5	"M200007511"	"C730024G01Rik--RIKEN cDNA C730024G01 g"
46	10	6	"M200007535"	"5730596K20Rik--RIKEN cDNA 5730596K20 g"
46	10	7	"M200007559"	"1500004C10Rik--RIKEN cDNA 1500004C10 g"
46	10	8	"M200007583"	"2400003N08Rik--RIKEN cDNA 2400003N08 g"
46	10	9	"Empty/Unknown"	"EmptyWell"
46	10	10	"M200007529"	"Cdc42ep5--CDC42 effector protein (Rho"
46	10	11	"M200007553"	"1810019A08Rik--RIKEN cDNA 1810019A08 g"
46	10	12	"M200007577"	"4930578N16Rik--RIKEN cDNA 4930578N16 g"
46	10	13	"M200007891"	"1500003O22Rik--RIKEN cDNA 1500003O22 g"
46	10	14	"M200007915"	"Ap1g1--adaptor protein complex AP-1, g"
46	10	15	"M200007939"	"Narf-pending--nuclear prelamin A recog"
46	10	16	"M200007963"	"1600029I14Rik--RIKEN cDNA 1600029I14 g"
46	10	17	"Empty/Unknown"	"EmptyWell"
46	10	18	"M200007909"	"Tnni1--troponin I, skeletal, slow 1"
46	10	19	"M200007933"	"Trip10--thyroid hormone receptor inter"
46	10	20	"M200007957"	"Akr1c20--aldo-keto reductase family 1,"
46	11	1	"M200008271"	"Cryba4--crystallin, beta A4"
46	11	2	"M200008295"	"Crybb3--crystallin, beta B3"
46	11	3	"M200008319"	"3222401M22Rik--RIKEN cDNA 3222401M22 g"
46	11	4	"M200008343"	"Kpna6--karyopherin (importin) alpha 6"
46	11	5	"Empty/Unknown"	"EmptyWell"
46	11	6	"M200008289"	"A030002D08Rik--RIKEN cDNA A030002D08 g"
46	11	7	"M200008313"	"2610024M03Rik--RIKEN cDNA 2610024M03 g"
46	11	8	"M200008337"	"1110065D03Rik--RIKEN cDNA 1110065D03 g"
46	11	9	"M200008651"	"T2r8--candidate taste receptor T2R8 ge"
46	11	10	"M200008675"	"Igk-V28--immunoglobulin kappa chain va"
46	11	11	"M200008699"	"5830411G16Rik--RIKEN cDNA 5830411G16 g"
46	11	12	"M200008723"	"Pramel3--preferentially expressed anti"
46	11	13	"Empty/Unknown"	"EmptyWell"
46	11	14	"M200008669"	"Napa--N-ethylmaleimide sensitive fusio"
46	11	15	"M200008693"	"1300014J16Rik--RIKEN cDNA 1300014J16 g"
46	11	16	"M200008717"	"4930452G13Rik--RIKEN cDNA 4930452G13 g"
46	11	17	"M200009031"	"8230401J17Rik--RIKEN cDNA 8230401J17 g"
46	11	18	"M200009055"	"C030033M12Rik--RIKEN cDNA C030033M12 g"
46	11	19	"M200009079"	"4632412I24Rik--RIKEN cDNA 4632412I24 g"
46	11	20	"M200009103"	"Cog4--component of oligomeric golgi co"
46	12	1	"Empty/Unknown"	"EmptyWell"
46	12	2	"M200009049"	"C030008P14Rik--RIKEN cDNA C030008P14 g"
46	12	3	"M200009073"	"C630040K21Rik--RIKEN cDNA C630040K21 g"
46	12	4	"M200009097"	"Shprh--SNF2 histone linker PHD RING he"
46	12	5	"M200009411"	"Og9x--OG9 homeobox gene"
46	12	6	"M200009435"	"Sh3gl2--SH3-domain GRB2-like 2"
46	12	7	"M200009459"	"Xpo4--exportin 4"
46	12	8	"M200009483"	"Ttid--titin immunoglobulin domain prot"
46	12	9	"Empty/Unknown"	"EmptyWell"
46	12	10	"M200009429"	"2310014H19Rik--RIKEN cDNA 2310014H19 g"
46	12	11	"M200009453"	"Aig1-pending--acupuncture induced gene"
46	12	12	"M200009477"	"Cts6--cathepsin 6"
46	12	13	"M200009791"	"Fgf20--fibroblast growth factor 20"
46	12	14	"M200009815"	"Clptm1--cleft lip and palate associate"
46	12	15	"M200009839"	"Suv39h2--suppressor of variegation 3-9"
46	12	16	"M200009863"	"Bk-pending--brain and kidney protein"
46	12	17	"Empty/Unknown"	"EmptyWell"
46	12	18	"M200009809"	"Sars2--seryl-aminoacyl-tRNA synthetase"
46	12	19	"M200009833"	"Il21r--interleukin 21 receptor"
46	12	20	"M200009857"	"Slc24a1--solute carrier family 24 (sod"
46	13	1	"M200010171"	"5730416O20Rik--RIKEN cDNA 5730416O20 g"
46	13	2	"M200010195"	"6330415B21Rik--RIKEN cDNA 6330415B21 g"
46	13	3	"M200010219"	"4921513I03Rik--RIKEN cDNA 4921513I03 g"
46	13	4	"M200010243"	"4921539E11Rik--RIKEN cDNA 4921539E11 g"
46	13	5	"Empty/Unknown"	"EmptyWell"
46	13	6	"M200010189"	"3830422I06Rik--RIKEN cDNA 3830422I06 g"
46	13	7	"M200010213"	"4921511I17Rik--RIKEN cDNA 4921511I17 g"
46	13	8	"M200010237"	"4921513D11Rik--RIKEN cDNA 4921513D11 g"
46	13	9	"M200010551"	"2900069G24Rik--RIKEN cDNA 2900069G24 g"
46	13	10	"M200010575"	"2900092N22Rik--RIKEN cDNA 2900092N22 g"
46	13	11	"M200010599"	"1700036A12Rik--RIKEN cDNA 1700036A12 g"
46	13	12	"M200010623"	"1700082M22Rik--RIKEN cDNA 1700082M22 g"
46	13	13	"Empty/Unknown"	"EmptyWell"
46	13	14	"M200010569"	"3100003M19Rik--RIKEN cDNA 3100003M19 g"
46	13	15	"M200010593"	"3110054G05Rik--RIKEN cDNA 3110054G05 g"
46	13	16	"M200010617"	"1700069L16Rik--RIKEN cDNA 1700069L16 g"
46	13	17	"M200010931"	"4930522N08Rik--RIKEN cDNA 4930522N08 g"
46	13	18	"M200010955"	"4930534K21Rik--RIKEN cDNA 4930534K21 g"
46	13	19	"M200010979"	"4930564B18Rik--RIKEN cDNA 4930564B18 g"
46	13	20	"M200011003"	"2610028F08Rik--RIKEN cDNA 2610028F08 g"
46	14	1	"Empty/Unknown"	"EmptyWell"
46	14	2	"M200010949"	"4930533B18Rik--RIKEN cDNA 4930533B18 g"
46	14	3	"M200010973"	"Tnks--tankyrase, TRF1-interacting anky"
46	14	4	"M200010997"	"4930563E18Rik--RIKEN cDNA 4930563E18 g"
46	14	5	"M200011311"	"9430076G02Rik--RIKEN cDNA 9430076G02 g"
46	14	6	"M200011335"	"4931406H21Rik--RIKEN cDNA 4931406H21 g"
46	14	7	"M200011359"	"9130218E19Rik--RIKEN cDNA 9130218E19 g"
46	14	8	"M200011383"	"A930028O11Rik--RIKEN cDNA A930028O11 g"
46	14	9	"Empty/Unknown"	"EmptyWell"
46	14	10	"M200011329"	"9330154F10Rik--RIKEN cDNA 9330154F10 g"
46	14	11	"M200011353"	"C030043A13Rik--RIKEN cDNA C030043A13 g"
46	14	12	"M200011377"	"A430108B07Rik--RIKEN cDNA A430108B07 g"
46	14	13	"M200011691"	"5730550P09Rik--RIKEN cDNA 5730550P09 g"
46	14	14	"M200011715"	"1700020O03Rik--RIKEN cDNA 1700020O03 g"
46	14	15	"M200011739"	"Zfp101--zinc finger protein 101"
46	14	16	"M200011763"	"Notch4--Notch gene homolog 4 (Drosophi"
46	14	17	"Empty/Unknown"	"EmptyWell"
46	14	18	"M200011709"	"4632415K11Rik--RIKEN cDNA 4632415K11 g"
46	14	19	"M200011733"	"0610039E24Rik--RIKEN cDNA 0610039E24 g"
46	14	20	"M200011757"	"4833420E20Rik--RIKEN cDNA 4833420E20 g"
46	15	1	"M200012071"	"Coasy-pending--Coenzyme A synthase"
46	15	2	"M200012095"	"2610524G07Rik--RIKEN cDNA 2610524G07 g"
46	15	3	"M200012119"	"Mus musculus adult male hippocampus cD"
46	15	4	"M200012143"	"Krt2-1--keratin complex 2, basic, gene"
46	15	5	"Empty/Unknown"	"EmptyWell"
46	15	6	"M200012089"	"Mus musculus, Similar to RIKEN cDNA 17"
46	15	7	"M200012113"	"2310061B02Rik--RIKEN cDNA 2310061B02 g"
46	15	8	"M200012137"	"D12Ertd771e--DNA segment, Chr 12, ERAT"
46	15	9	"M200012451"	"Tex21-pending--testis expressed gene 2"
46	15	10	"M200012475"	"Pbp--phosphatidylethanolamine binding"
46	15	11	"M200012499"	"Snurf--SNRPN upstream reading frame"
46	15	12	"M200012523"	"1700018L02Rik--RIKEN cDNA 1700018L02 g"
46	15	13	"Empty/Unknown"	"EmptyWell"
46	15	14	"M200012469"	"Calcyon-pending--calcyon; D1 dopamine"
46	15	15	"M200012493"	"C030004C14Rik--RIKEN cDNA C030004C14 g"
46	15	16	"M200012517"	"1500031K13Rik--RIKEN cDNA 1500031K13 g"
46	15	17	"M200012831"	"Mmab--methylmalonic aciduria (cobalami"
46	15	18	"M200012855"	"Tnfrsf9--tumor necrosis factor recepto"
46	15	19	"M200012879"	"Sv2a--synaptic vesicle glycoprotein 2"
46	15	20	"M200012903"	"2610101J03Rik--RIKEN cDNA 2610101J03 g"
46	16	1	"Empty/Unknown"	"EmptyWell"
46	16	2	"M200012849"	"Pcdha5--protocadherin alpha 5"
46	16	3	"M200012873"	"4931407G18Rik--RIKEN cDNA 4931407G18 g"
46	16	4	"M200012897"	"Nrip2--nuclear receptor interacting pr"
46	16	5	"M200013211"	"BC016495--cDNA sequence BC016495"
46	16	6	"M200013235"	"4933427E11Rik--RIKEN cDNA 4933427E11 g"
46	16	7	"M200013259"	"V1rc1--vomeronasal 1 receptor, C1"
46	16	8	"M200013283"	"LOC212712--KIAA1034-like DNA binding p"
46	16	9	"Empty/Unknown"	"EmptyWell"
46	16	10	"M200013229"	"Mtmr13--myotubularin related protein 1"
46	16	11	"M200013253"	"D730045A05Rik--RIKEN cDNA D730045A05 g"
46	16	12	"M200013277"	"4930519N16Rik--RIKEN cDNA 4930519N16 g"
46	16	13	"M200013591"	"Dffa--DNA fragmentation factor, alpha"
46	16	14	"M200013615"	"D5Bwg0834e--DNA segment, Chr 5, Brigha"
46	16	15	"M200013639"	"1700022C02Rik--RIKEN cDNA 1700022C02 g"
46	16	16	"M200013663"	"Pcoln3--procollagen (type III) N-endop"
46	16	17	"Empty/Unknown"	"EmptyWell"
46	16	18	"M200013609"	"2310003C23Rik--RIKEN cDNA 2310003C23 g"
46	16	19	"M200013633"	"Zfh4-pending--zinc finger homeodomain"
46	16	20	"M200013657"	"Fmod--fibromodulin"
46	17	1	"M200013971"	"Prdx2--peroxiredoxin 2"
46	17	2	"M200013995"	"Ing4--inhibitor of growth family, memb"
46	17	3	"M200014019"	"Cach-pending--cytosolic acetyl-CoA hyd"
46	17	4	"M200014043"	"Zfp297b--zinc finger protein 297B"
46	17	5	"Empty/Unknown"	"EmptyWell"
46	17	6	"M200013989"	"Sfrs5--splicing factor, arginine/serin"
46	17	7	"M200014013"	"Cs--citrate synthase"
46	17	8	"M200014037"	"6230424C14Rik--RIKEN cDNA 6230424C14 g"
46	17	9	"M200014351"	"1700023M03Rik--RIKEN cDNA 1700023M03 g"
46	17	10	"M200014375"	"Ep400--E1A binding protein p400"
46	17	11	"M200014399"	"1700017D11Rik--RIKEN cDNA 1700017D11 g"
46	17	12	"M200014423"	"Cda--cytidine deaminase"
46	17	13	"Empty/Unknown"	"EmptyWell"
46	17	14	"M200014369"	"4933407N01Rik--RIKEN cDNA 4933407N01 g"
46	17	15	"M200014393"	"1700019M22Rik--RIKEN cDNA 1700019M22 g"
46	17	16	"M200014417"	"4930511I11Rik--RIKEN cDNA 4930511I11 g"
46	17	17	"M200014731"	"Dnaja4--DnaJ (Hsp40) homolog, subfamil"
46	17	18	"M200014755"	"2610018I03Rik--RIKEN cDNA 2610018I03 g"
46	17	19	"M200014779"	"1700020N01Rik--RIKEN cDNA 1700020N01 g"
46	17	20	"M200014803"	"2310028H24Rik--RIKEN cDNA 2310028H24 g"
46	18	1	"Empty/Unknown"	"EmptyWell"
46	18	2	"M200014749"	"AI256456--expressed sequence AI256456"
46	18	3	"M200014773"	"5730531E12Rik--RIKEN cDNA 5730531E12 g"
46	18	4	"M200014797"	"4833428L15Rik--RIKEN cDNA 4833428L15 g"
46	18	5	"M200015111"	"Es22--esterase 22"
46	18	6	"M200015135"	"2210008F06Rik--RIKEN cDNA 2210008F06 g"
46	18	7	"M200015159"	"1700089D09Rik--RIKEN cDNA 1700089D09 g"
46	18	8	"M200015183"	"4921513G22Rik--RIKEN cDNA 4921513G22 g"
46	18	9	"Empty/Unknown"	"EmptyWell"
46	18	10	"M200015129"	"Mus musculus adult male testis cDNA, R"
46	18	11	"M200015153"	"6720426B09Rik--RIKEN cDNA 6720426B09 g"
46	18	12	"M200015177"	"5430439G13Rik--RIKEN cDNA 5430439G13 g"
46	18	13	"M200015491"	"Tex21-pending--testis expressed gene 2"
46	18	14	"M200015515"	"Asb9--ankyrin repeat and SOCS box-cont"
46	18	15	"M200015539"	"Fgfr1op--Fgfr1 oncogene partner"
46	18	16	"M200015563"	"Proz--protein Z, vitamin K-dependent p"
46	18	17	"Empty/Unknown"	"EmptyWell"
46	18	18	"M200015509"	"4930527F18Rik--RIKEN cDNA 4930527F18 g"
46	18	19	"M200015533"	"4933412E12Rik--RIKEN cDNA 4933412E12 g"
46	18	20	"M200015557"	"Spopl1-pending--speckle-type POZ prote"
46	19	1	"M200015871"	"Pip5k1b--phosphatidylinositol-4-phosph"
46	19	2	"M200015895"	"C030014I23Rik--RIKEN cDNA C030014I23 g"
46	19	3	"M200015919"	"Ppp2r5d--protein phosphatase 2, regula"
46	19	4	"M200015943"	"Cdk6--cyclin-dependent kinase 6"
46	19	5	"Empty/Unknown"	"EmptyWell"
46	19	6	"M200015889"	"1700058O05Rik--RIKEN cDNA 1700058O05 g"
46	19	7	"M200015913"	"Sprr2d--small proline-rich protein 2D"
46	19	8	"M200015937"	"Crlz1--charged amino acid rich leucine"
46	19	9	"M200016251"	"Actn1--actinin, alpha 1"
46	19	10	"M200016275"	"Ptprf--protein tyrosine phosphatase, r"
46	19	11	"M200016299"	"Gabrd--Gamma-aminobutyric acid (GABA-A"
46	19	12	"M200016323"	"H2-T10--histocompatibility 2, T region"
46	19	13	"Empty/Unknown"	"EmptyWell"
46	19	14	"M200016269"	"D4Ertd765e--DNA segment, Chr 4, ERATO"
46	19	15	"M200016293"	"Fzd2--frizzled homolog 2 (Drosophila)"
46	19	16	"M200016317"	"Smc6l1--SMC6 structural maintenance of"
46	19	17	"Empty/Unknown"	"EmptyWell"
46	19	18	"Empty/Unknown"	"EmptyWell"
46	19	19	"Empty/Unknown"	"EmptyWell"
46	19	20	"Empty/Unknown"	"EmptyWell"
46	20	1	"Empty/Unknown"	"EmptyWell"
46	20	2	"Empty/Unknown"	"EmptyWell"
46	20	3	"Empty/Unknown"	"EmptyWell"
46	20	4	"Empty/Unknown"	"EmptyWell"
46	20	5	"M200006376"	"Cyc1--cytochrome c-1"
46	20	6	"M200006376"	"Cyc1--cytochrome c-1"
46	20	7	"M200006376"	"Cyc1--cytochrome c-1"
46	20	8	"M200006376"	"Cyc1--cytochrome c-1"
46	20	9	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	20	10	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	20	11	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	20	12	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	20	13	"empty"	"Empty, Spot Not Printed"
46	20	14	"empty"	"Empty, Spot Not Printed"
46	20	15	"empty"	"Empty, Spot Not Printed"
46	20	16	"empty"	"Empty, Spot Not Printed"
46	20	17	"empty"	"Empty, Spot Not Printed"
46	20	18	"empty"	"Empty, Spot Not Printed"
46	20	19	"empty"	"Empty, Spot Not Printed"
46	20	20	"empty"	"Empty, Spot Not Printed"
47	1	1	"MRF3_50-b07"	"Tamara prelabeled MRF3_50 Control_4"
47	1	2	"MRF3_50-d07"	"Tamara prelabeled MRF3_50 Control_4"
47	1	3	"MRF1_50-f07"	"MRF1_50 Control_4"
47	1	4	"MRF2_50-h07"	"MRF2_50 Control_4"
47	1	5	"AMB_7F"	"AMB_7F Control_3 Ambion spiked standar"
47	1	6	"Empty/Unknown"	"EmptyWell"
47	1	7	"Empty/Unknown"	"EmptyWell"
47	1	8	"Empty/Unknown"	"EmptyWell"
47	1	9	"M200000018"	"Dscr1--Down syndrome critical region h"
47	1	10	"M200000042"	"Socs1--suppressor of cytokine signalin"
47	1	11	"M200000066"	"1300011C24Rik--RIKEN cDNA 1300011C24 g"
47	1	12	"M200000090"	"Nqo1--NAD(P)H dehydrogenase, quinone 1"
47	1	13	"M200000012"	"Cops3--COP9 (constitutive photomorphog"
47	1	14	"M200000036"	"H2-Oa--histocompatibility 2, O region"
47	1	15	"M200000060"	"Ifrd1--interferon-related developmenta"
47	1	16	"M200000084"	"Trp53--transformation related protein"
47	1	17	"M200000398"	"AI837181--expressed sequence AI837181"
47	1	18	"M200000422"	"Pfkl--phosphofructokinase, liver, B-ty"
47	1	19	"M200000446"	"Msr1--macrophage scavenger receptor 1"
47	1	20	"M200000470"	"Ngfb--nerve growth factor, beta"
47	2	1	"M200000392"	"St5--suppression of tumorigenicity 5"
47	2	2	"M200000416"	"Irf2--interferon regulatory factor 2"
47	2	3	"M200000440"	"Crybb2--crystallin, beta B2"
47	2	4	"M200000464"	"Lamc1--laminin, gamma 1"
47	2	5	"M200000778"	"Glb1--galactosidase, beta 1"
47	2	6	"M200000802"	"Ttr--transthyretin"
47	2	7	"M200000826"	"Atpi--ATPase inhibitor"
47	2	8	"M200000850"	"1110013B16Rik--RIKEN cDNA 1110013B16 g"
47	2	9	"M200000772"	"Ncoa1--nuclear receptor coactivator 1"
47	2	10	"M200000796"	"Apod--apolipoprotein D"
47	2	11	"M200000820"	"Bnip3--BCL2/adenovirus E1B 19kDa-inter"
47	2	12	"M200000844"	"Eya2--eyes absent 2 homolog (Drosophil"
47	2	13	"M200001158"	"Pparg--peroxisome proliferator activat"
47	2	14	"M200001182"	"Asph--aspartate-beta-hydroxylase"
47	2	15	"M200001206"	"Igfals--insulin-like growth factor bin"
47	2	16	"M200001230"	"Pirb--paired-Ig-like receptor B"
47	2	17	"M200001152"	"Eif4el3--eukaryotic translation initia"
47	2	18	"M200001176"	"Dnajb3--DnaJ (Hsp40) homolog, subfamil"
47	2	19	"M200001200"	"Fhl1--four and a half LIM domains 1"
47	2	20	"M200001224"	"Prkar2a--protein kinase, cAMP dependen"
47	3	1	"M200001538"	"Figf--c-fos induced growth factor"
47	3	2	"M200001562"	"Resp18--regulated endocrine-specific p"
47	3	3	"M200001586"	"Ltc4s--leukotriene C4 synthase"
47	3	4	"M200001610"	"Vldlr--very low density lipoprotein re"
47	3	5	"M200001532"	"Elavl4--ELAV (embryonic lethal, abnorm"
47	3	6	"M200001556"	"1110046L09Rik--RIKEN cDNA 1110046L09 g"
47	3	7	"M200001580"	"Mki67--antigen identified by monoclona"
47	3	8	"M200001604"	"Axl--AXL receptor tyrosine kinase"
47	3	9	"RTB061"	"Control RTB061"
47	3	10	"RTB157"	"Control RTB157"
47	3	11	"RTB253"	"Control RTB253"
47	3	12	"RTB349"	"Control RTB349"
47	3	13	"RTB049"	"Control RTB049"
47	3	14	"RTB145"	"Control RTB145"
47	3	15	"RTB241"	"Control RTB241"
47	3	16	"RTB337"	"Control RTB337"
47	3	17	"RAX19a"	"Control RAX19a"
47	3	18	"RAX43a"	"Control RAX43a"
47	3	19	"RAX67a"	"Control RAX67a"
47	3	20	"RAX91a"	"Control RAX91a"
47	4	1	"RAX13a"	"Control RAX13a"
47	4	2	"RAX37a"	"Control RAX37a"
47	4	3	"RAX61a"	"Control RAX61a"
47	4	4	"RAX85a"	"Control RAX85a"
47	4	5	"IVG-NEG-0019"	"Control IVG-NEG-0019"
47	4	6	"IVG-NEG-0043"	"Control IVG-NEG-0043"
47	4	7	"IVG-NEG-0067"	"Control IVG-NEG-0067"
47	4	8	"IVG-NEG-0091"	"Control IVG-NEG-0091"
47	4	9	"IVG-NEG-0013"	"Control IVG-NEG-0013"
47	4	10	"IVG-NEG-0037"	"Control IVG-NEG-0037"
47	4	11	"IVG-NEG-0061"	"Control IVG-NEG-0061"
47	4	12	"IVG-NEG-0085"	"Control IVG-NEG-0085"
47	4	13	"M200001918"	"Sez6--seizure related gene 6"
47	4	14	"M200001942"	"Fzd7--frizzled homolog 7 (Drosophila)"
47	4	15	"M200001966"	"Gnat2--guanine nucleotide binding prot"
47	4	16	"M200001990"	"Acvrl1--activin A receptor, type II-li"
47	4	17	"M200001912"	"Fdxr--ferredoxin reductase"
47	4	18	"M200001936"	"Kif1a--kinesin family member 1A"
47	4	19	"M200001960"	"Gsh1--genomic screened homeo box 1"
47	4	20	"M200001984"	"Pitx1--paired-like homeodomain transcr"
47	5	1	"M200002298"	"Dpysl4--dihydropyrimidinase-like 4"
47	5	2	"M200002322"	"Stx1a--syntaxin 1A (brain)"
47	5	3	"M200002346"	"Npm1--nucleophosmin 1"
47	5	4	"M200002370"	"Irf5--interferon regulatory factor 5"
47	5	5	"M200002292"	"Naglu--alpha-N-acetylglucosaminidase ("
47	5	6	"M200002316"	"Kcns2--K+ voltage-gated channel, subfa"
47	5	7	"M200002340"	"U2af1-rs2--U2 small nuclear ribonucleo"
47	5	8	"M200002364"	"Pkd2--polycystic kidney disease 2"
47	5	9	"M200002678"	"Wee1--wee 1 homolog (S. pombe)"
47	5	10	"M200002702"	"Mcoln1--mucolipin 1"
47	5	11	"M200002726"	"3632413F13Rik--RIKEN cDNA 3632413F13 g"
47	5	12	"M200002750"	"Nfkbia--nuclear factor of kappa light"
47	5	13	"M200002672"	"Erf--Est2 repressor factor"
47	5	14	"M200002696"	"Khdrbs1--KH domain containing, RNA bin"
47	5	15	"M200002720"	"Efna3--ephrin A3"
47	5	16	"M200002744"	"Fgf9--fibroblast growth factor 9"
47	5	17	"M200003058"	"D15Ertd528e--DNA segment, Chr 15, ERAT"
47	5	18	"M200003082"	"Alox12--arachidonate 12-lipoxygenase"
47	5	19	"M200003106"	"Dnajc3--DnaJ (Hsp40) homolog, subfamil"
47	5	20	"M200003130"	"Tnfrsf8--tumor necrosis factor recepto"
47	6	1	"M200003052"	"Stk6--serine/threonine kinase 6"
47	6	2	"M200003076"	"Gmnn--geminin"
47	6	3	"M200003100"	"2010003I05Rik--RIKEN cDNA 2010003I05 g"
47	6	4	"M200003124"	"Pgr--progesterone receptor"
47	6	5	"M200003438"	"Tcf21--transcription factor 21"
47	6	6	"M200003462"	"Prkacb--protein kinase, cAMP dependent"
47	6	7	"M200003486"	"Spop--speckle-type POZ protein"
47	6	8	"M200003510"	"Zfp259--zinc finger protein 259"
