ATF	1
51	5
"Type=GenePix ArrayList V1.0"
"BlockCount=48"
"BlockType=0"
"Block1= 2000, 5000, 135, 20, 210, 19, 210"
"Block2= 6490, 5000, 135, 20, 210, 19, 210"
"Block3= 10980, 5000, 135, 20, 210, 19, 210"
"Block4= 15470, 5000, 135, 20, 210, 19, 210"
"Block5= 2000, 9490, 135, 20, 210, 19, 210"
"Block6= 6490, 9490, 135, 20, 210, 19, 210"
"Block7= 10980, 9490, 135, 20, 210, 19, 210"
"Block8= 15470, 9490, 135, 20, 210, 19, 210"
"Block9= 2000, 13980, 135, 20, 210, 19, 210"
"Block10= 6490, 13980, 135, 20, 210, 19, 210"
"Block11= 10980, 13980, 135, 20, 210, 19, 210"
"Block12= 15470, 13980, 135, 20, 210, 19, 210"
"Block13= 2000, 18470, 135, 20, 210, 19, 210"
"Block14= 6490, 18470, 135, 20, 210, 19, 210"
"Block15= 10980, 18470, 135, 20, 210, 19, 210"
"Block16= 15470, 18470, 135, 20, 210, 19, 210"
"Block17= 2000, 22960, 135, 20, 210, 19, 210"
"Block18= 6490, 22960, 135, 20, 210, 19, 210"
"Block19= 10980, 22960, 135, 20, 210, 19, 210"
"Block20= 15470, 22960, 135, 20, 210, 19, 210"
"Block21= 2000, 27450, 135, 20, 210, 19, 210"
"Block22= 6490, 27450, 135, 20, 210, 19, 210"
"Block23= 10980, 27450, 135, 20, 210, 19, 210"
"Block24= 15470, 27450, 135, 20, 210, 19, 210"
"Block25= 2000, 31940, 135, 20, 210, 19, 210"
"Block26= 6490, 31940, 135, 20, 210, 19, 210"
"Block27= 10980, 31940, 135, 20, 210, 19, 210"
"Block28= 15470, 31940, 135, 20, 210, 19, 210"
"Block29= 2000, 36430, 135, 20, 210, 19, 210"
"Block30= 6490, 36430, 135, 20, 210, 19, 210"
"Block31= 10980, 36430, 135, 20, 210, 19, 210"
"Block32= 15470, 36430, 135, 20, 210, 19, 210"
"Block33= 2000, 40920, 135, 20, 210, 19, 210"
"Block34= 6490, 40920, 135, 20, 210, 19, 210"
"Block35= 10980, 40920, 135, 20, 210, 19, 210"
"Block36= 15470, 40920, 135, 20, 210, 19, 210"
"Block37= 2000, 45410, 135, 20, 210, 19, 210"
"Block38= 6490, 45410, 135, 20, 210, 19, 210"
"Block39= 10980, 45410, 135, 20, 210, 19, 210"
"Block40= 15470, 45410, 135, 20, 210, 19, 210"
"Block41= 2000, 49900, 135, 20, 210, 19, 210"
"Block42= 6490, 49900, 135, 20, 210, 19, 210"
"Block43= 10980, 49900, 135, 20, 210, 19, 210"
"Block44= 15470, 49900, 135, 20, 210, 19, 210"
"Block45= 2000, 54390, 135, 20, 210, 19, 210"
"Block46= 6490, 54390, 135, 20, 210, 19, 210"
"Block47= 10980, 54390, 135, 20, 210, 19, 210"
"Block48= 15470, 54390, 135, 20, 210, 19, 210"
"Block"	"Row"	"Column"	"ID"	"Name"
46	11	3	"M200009459"	"Xpo4--exportin 4"
46	11	4	"M200009483"	"Ttid--titin immunoglobulin domain prot"
46	11	5	"Empty/Unknown"	"EmptyWell"
46	11	6	"M200009429"	"RIKEN cDNA 2310014H19 gene"
46	11	7	"M200009453"	"Aig1-pending--acupuncture induced gene"
46	11	8	"M200009477"	"Cts6--cathepsin 6"
46	11	9	"M200009791"	"Fgf20--fibroblast growth factor 20"
46	11	10	"M200009815"	"Clptm1--cleft lip and palate associate"
46	11	11	"M200009839"	"Suv39h2--suppressor of variegation 3-9"
46	11	12	"M200009863"	"Bk-pending--brain and kidney protein"
46	11	13	"Empty/Unknown"	"EmptyWell"
46	11	14	"M200009809"	"Sars2--seryl-aminoacyl-tRNA synthetase"
46	11	15	"M200009833"	"Il21r--interleukin 21 receptor"
46	11	16	"M200009857"	"Slc24a1--solute carrier family 24 (sod"
46	11	17	"M200010171"	"RIKEN cDNA 5730416O20 gene"
46	11	18	"M200010195"	"RIKEN cDNA 6330415B21 gene"
46	11	19	"M200010219"	"RIKEN cDNA 4921513I03 gene"
46	11	20	"M200010243"	"RIKEN cDNA 4921539E11 gene"
46	12	1	"Empty/Unknown"	"EmptyWell"
46	12	2	"M200010189"	"RIKEN cDNA 3830422I06 gene"
46	12	3	"M200010213"	"RIKEN cDNA 4921511I17 gene"
46	12	4	"M200010237"	"RIKEN cDNA 4921513D11 gene"
46	12	5	"M200010551"	"RIKEN cDNA 2900069G24 gene"
46	12	6	"M200010575"	"RIKEN cDNA 2900092N22 gene"
46	12	7	"M200010599"	"RIKEN cDNA 1700036A12 gene"
46	12	8	"M200010623"	"RIKEN cDNA 1700082M22 gene"
46	12	9	"Empty/Unknown"	"EmptyWell"
46	12	10	"M200010569"	"RIKEN cDNA 3100003M19 gene"
46	12	11	"M200010593"	"RIKEN cDNA 3110054G05 gene"
46	12	12	"M200010617"	"RIKEN cDNA 1700069L16 gene"
46	12	13	"M200010931"	"RIKEN cDNA 4930522N08 gene"
46	12	14	"M200010955"	"4930534K21Ri--RIKEN cDNA 4930534K21 ge"
46	12	15	"M200010979"	"RIKEN cDNA 4930564B18 gene"
46	12	16	"M200011003"	"RIKEN cDNA 2610028F08 gene"
46	12	17	"Empty/Unknown"	"EmptyWell"
46	12	18	"M200010949"	"RIKEN cDNA 4930533B18 gene"
46	12	19	"M200010973"	"Tnks--tankyrase, TRF1-interacting anky"
46	12	20	"M200010997"	"RIKEN cDNA 4930563E18 gene"
46	13	1	"M200011311"	"RIKEN cDNA 9430076G02 gene"
46	13	2	"M200011335"	"RIKEN cDNA 4931406H21 gene"
46	13	3	"M200011359"	"RIKEN cDNA 9130218E19 gene"
46	13	4	"M200011383"	"RIKEN cDNA A930028O11 gene"
46	13	5	"Empty/Unknown"	"EmptyWell"
46	13	6	"M200011329"	"RIKEN cDNA 9330154F10 gene"
46	13	7	"M200011353"	"RIKEN cDNA C030043A13 gene"
46	13	8	"M200011377"	"RIKEN cDNA A430108B07 gene"
46	13	9	"M200011691"	"RIKEN cDNA 5730550P09 gene"
46	13	10	"M200011715"	"RIKEN cDNA 1700020O03 gene"
46	13	11	"M200011739"	"Zfp101--zinc finger protein 101"
46	13	12	"M200011763"	"Notch4--Notch gene homolog 4 (Drosophi"
46	13	13	"Empty/Unknown"	"EmptyWell"
46	13	14	"M200011709"	"RIKEN cDNA 4632415K11 gene"
46	13	15	"M200011733"	"RIKEN cDNA 0610039E24 gene"
46	13	16	"M200011757"	"4833420E20Rik--RIKEN cDNA 4833420E20 g"
46	13	17	"M200012071"	"Coasy-pendin--Coenzyme A synthase"
46	13	18	"M200012095"	"RIKEN cDNA 2610524G07 gene"
46	13	19	"M200012119"	"Mus musculus adult male hippocampus cD"
46	13	20	"M200012143"	"Krt2-1--keratin complex 2, basic, gene"
46	14	1	"Empty/Unknown"	"EmptyWell"
46	14	2	"M200012089"	"Musculus, Similar to RIKEN cDNA 170006"
46	14	3	"M200012113"	"RIKEN cDNA 2310061B02 gene"
46	14	4	"M200012137"	"D12Ertd771e--DNA segment, Chr 12, ERAT"
46	14	5	"M200012451"	"Tex21-pendin--testis expressed gene 21"
46	14	6	"M200012475"	"Pbp--phosphatidylethanolamine binding"
46	14	7	"M200012499"	"Snurf--SNRPN upstream reading frame"
46	14	8	"M200012523"	"RIKEN cDNA 1700018L02 gene"
46	14	9	"Empty/Unknown"	"EmptyWell"
46	14	10	"M200012469"	"Calcyon-pend--calcyon; D1 dopamine rec"
46	14	11	"M200012493"	"RIKEN cDNA C030004C14 gene"
46	14	12	"M200012517"	"RIKEN cDNA 1500031K13 gene"
46	14	13	"M200012831"	"Mmab--methylmalonic aciduria (cobalami"
46	14	14	"M200012855"	"Tnfrsf9--tumor necrosis factor recepto"
46	14	15	"M200012879"	"Sv2a--synaptic vesicle glycoprotein 2"
46	14	16	"M200012903"	"RIKEN cDNA 2610101J03 gene"
46	14	17	"Empty/Unknown"	"EmptyWell"
46	14	18	"M200012849"	"Pcdha5--protocadherin alpha 5"
46	14	19	"M200012873"	"RIKEN cDNA 4931407G18 gene"
46	14	20	"M200012897"	"Nrip2--nuclear receptor interacting pr"
46	15	1	"M200013211"	"LOC225994--similar to hypothetical pro"
46	15	2	"M200013235"	"RIKEN cDNA 4933427E11 gene"
46	15	3	"M200013259"	"V1rc1--vomeronasal 1 receptor, C1"
46	15	4	"M200013283"	"LOC212712--KIAA1034-like DNA binding p"
46	15	5	"Empty/Unknown"	"EmptyWell"
46	15	6	"M200013229"	"RIKEN cDNA 4833411B01 gene"
46	15	7	"M200013253"	"RIKEN cDNA D730045A05 gene"
46	15	8	"M200013277"	"RIKEN cDNA 4930519N16 gene"
46	15	9	"M200013591"	"Dffa--DNA fragmentation factor, alpha"
46	15	10	"M200013615"	"D5Bwg0834e--DNA segment, Chr 5, Brigha"
46	15	11	"M200013639"	"RIKEN cDNA 1700022C02 gene"
46	15	12	"M200013663"	"Pcoln3--procollagen (type III) N-endop"
46	15	13	"Empty/Unknown"	"EmptyWell"
46	15	14	"M200013609"	"RIKEN cDNA 2310003C23 gene"
46	15	15	"M200013633"	"Zfh4-pending--zinc finger homeodomain"
46	15	16	"M200013657"	"Fmod--fibromodulin"
46	15	17	"M200013971"	"Prdx2--peroxiredoxin 2"
46	15	18	"M200013995"	"Ing4--inhibitor of growth family, memb"
46	15	19	"M200014019"	"Cach-pending--cytosolic acetyl-CoA hyd"
46	15	20	"M200014043"	"Zfp297b--zinc finger protein 297B"
46	16	1	"Empty/Unknown"	"EmptyWell"
46	16	2	"M200013989"	"Sfrs5--splicing factor, arginine/serin"
46	16	3	"M200014013"	"Cs--citrate synthase"
46	16	4	"M200014037"	"RIKEN cDNA 6230424C14 gene"
46	16	5	"M200014351"	"RIKEN cDNA 1700023M03 gene"
46	16	6	"M200014375"	"RIKEN cDNA 1700020J09 gene"
46	16	7	"M200014399"	"RIKEN cDNA 1700017D11 gene"
46	16	8	"M200014423"	"Cda--cytidine deaminase"
46	16	9	"Empty/Unknown"	"EmptyWell"
46	16	10	"M200014369"	"RIKEN cDNA 4933407N01 gene"
46	16	11	"M200014393"	"RIKEN cDNA 1700019M22 gene"
46	16	12	"M200014417"	"RIKEN cDNA 4930511I11 gene"
46	16	13	"M200014731"	"Dnaja4--DnaJ (Hsp40) homolog, subfamil"
46	16	14	"M200014755"	"RIKEN cDNA 2610018I03 gene"
46	16	15	"M200014779"	"RIKEN cDNA 1700020N01 gene"
46	16	16	"M200014803"	"RIKEN cDNA 2310028H24 gene"
46	16	17	"Empty/Unknown"	"EmptyWell"
46	16	18	"M200014749"	"AI256456--expressed sequence AI256456"
46	16	19	"M200014773"	"5730531E12Rik--RIKEN cDNA 5730531E12 g"
46	16	20	"M200014797"	"RIKEN cDNA 4833428L15 gene"
46	17	1	"M200015111"	"Es22--esterase 22"
46	17	2	"M200015135"	"RIKEN cDNA 2210008F06 gene"
46	17	3	"M200015159"	"RIKEN cDNA 1700089D09 gene"
46	17	4	"M200015183"	"RIKEN cDNA 4921513G22 gene"
46	17	5	"Empty/Unknown"	"EmptyWell"
46	17	6	"M200015129"	"Mus musculus adult male testis cDNA, R"
46	17	7	"M200015153"	"RIKEN cDNA 6720426B09 gene"
46	17	8	"M200015177"	"RIKEN cDNA 5430439G13 gene"
46	17	9	"M200015491"	"Tex21-pendin--testis expressed gene 21"
46	17	10	"M200015515"	"Asb9--ankyrin repeat and SOCS box-cont"
46	17	11	"M200015539"	"Fgfr1op--Fgfr1 oncogene partner"
46	17	12	"M200015563"	"Proz--protein Z, vitamin K-dependent p"
46	17	13	"Empty/Unknown"	"EmptyWell"
46	17	14	"M200015509"	"RIKEN cDNA 4930527F18 gene"
46	17	15	"M200015533"	"RIKEN cDNA 4933412E12 gene"
46	17	16	"M200015557"	"Spopl1-pendi--speckle-type POZ protein"
46	17	17	"M200015871"	"Pip5k1b--phosphatidylinositol-4-phosph"
46	17	18	"M200015895"	"RIKEN cDNA C030014I23 gene"
46	17	19	"M200015919"	"Ppp2r5d--protein phosphatase 2, regula"
46	17	20	"M200015943"	"Cdk6--cyclin-dependent kinase 6"
46	18	1	"Empty/Unknown"	"EmptyWell"
46	18	2	"M200015889"	"RIKEN cDNA 1700058O05 gene"
46	18	3	"M200015913"	"Sprr2d--small proline-rich protein 2D"
46	18	4	"M200015937"	"Crlz1--charged amino acid rich leucine"
46	18	5	"M200016251"	"Actn1--actinin, alpha 1"
46	18	6	"M200016275"	"Ptprf--protein tyrosine phosphatase, r"
46	18	7	"M200016299"	"Gabrd--Gamma-aminobutyric acid (GABA-A"
46	18	8	"M200016323"	"H2-T10--histocompatibility 2, T region"
46	18	9	"Empty/Unknown"	"EmptyWell"
46	18	10	"M200016269"	"D4Ertd765e--DNA segment, Chr 4, ERATO"
46	18	11	"M200016293"	"Fzd2--frizzled homolog 2 (Drosophila)"
46	18	12	"M200016317"	"Smc6l1--SMC6 structural maintenance of"
46	18	13	"Empty/Unknown"	"EmptyWell"
46	18	14	"Empty/Unknown"	"EmptyWell"
46	18	15	"Empty/Unknown"	"EmptyWell"
46	18	16	"Empty/Unknown"	"EmptyWell"
46	18	17	"Empty/Unknown"	"EmptyWell"
46	18	18	"Empty/Unknown"	"EmptyWell"
46	18	19	"Empty/Unknown"	"EmptyWell"
46	18	20	"Empty/Unknown"	"EmptyWell"
46	19	1	"M200006376"	"Cyc1--cytochrome c-1"
46	19	2	"M200006376"	"Cyc1--cytochrome c-1"
46	19	3	"M200006376"	"Cyc1--cytochrome c-1"
46	19	4	"M200006376"	"Cyc1--cytochrome c-1"
46	19	5	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	19	6	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	19	7	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	19	8	"M200009348"	"Ldh1--lactate dehydrogenase 1, A chain"
46	19	9	"empty"	"Empty, Spot Not Printed"
46	19	10	"empty"	"Empty, Spot Not Printed"
46	19	11	"empty"	"Empty, Spot Not Printed"
46	19	12	"empty"	"Empty, Spot Not Printed"
46	19	13	"empty"	"Empty, Spot Not Printed"
46	19	14	"empty"	"Empty, Spot Not Printed"
46	19	15	"empty"	"Empty, Spot Not Printed"
46	19	16	"empty"	"Empty, Spot Not Printed"
46	19	17	"empty"	"Empty, Spot Not Printed"
46	19	18	"empty"	"Empty, Spot Not Printed"
46	19	19	"empty"	"Empty, Spot Not Printed"
46	19	20	"empty"	"Empty, Spot Not Printed"
47	1	1	"MRF3_50-b07"	"Tamara prelabeled MRF3_50 Control_4"
47	1	2	"MRF3_50-d07"	"Tamara prelabeled MRF3_50 Control_4"
47	1	3	"MRF1_50-f07"	"MRF1_50 Control_4"
47	1	4	"MRF2_50-h07"	"MRF2_50 Control_4"
47	1	5	"AMB_7F"	"AMB_7F Control_3 Ambion spiked standar"
47	1	6	"Empty/Unknown"	"EmptyWell"
47	1	7	"Empty/Unknown"	"EmptyWell"
47	1	8	"Empty/Unknown"	"EmptyWell"
47	1	9	"M200000018"	"Dscr1--Down syndrome critical region h"
47	1	10	"M200000042"	"Socs1--suppressor of cytokine signalin"
47	1	11	"M200000066"	"RIKEN cDNA 1300011C24 gene"
47	1	12	"M200000090"	"Nqo1--NAD(P)H dehydrogenase, quinone 1"
47	1	13	"M200000012"	"Cops3--COP9 (constitutive photomorphog"
47	1	14	"M200000036"	"H2-Oa--histocompatibility 2, O region"
47	1	15	"M200000060"	"Ifrd1--interferon-related developmenta"
47	1	16	"M200000084"	"Trp53--transformation related protein"
47	1	17	"M200000398"	"AI837181--expressed sequence AI837181"
47	1	18	"M200000422"	"Pfkl--phosphofructokinase, liver, B-ty"
47	1	19	"M200000446"	"Msr1--macrophage scavenger receptor 1"
47	1	20	"M200000470"	"Ngfb--nerve growth factor, beta"
47	2	1	"M200000392"	"St5--suppression of tumorigenicity 5"
47	2	2	"M200000416"	"Irf2--interferon regulatory factor 2"
47	2	3	"M200000440"	"Crybb2--crystallin, beta B2"
47	2	4	"M200000464"	"Lamc1--laminin, gamma 1"
47	2	5	"M200000778"	"Glb1--galactosidase, beta 1"
47	2	6	"M200000802"	"Ttr--transthyretin"
47	2	7	"M200000826"	"Atpi--ATPase inhibitor"
47	2	8	"M200000850"	"RIKEN cDNA 1110013B16 gene"
47	2	9	"M200000772"	"Ncoa1--nuclear receptor coactivator 1"
47	2	10	"M200000796"	"Apod--apolipoprotein D"
47	2	11	"M200000820"	"Bnip3--BCL2/adenovirus E1B 19kDa-inter"
47	2	12	"M200000844"	"Eya2--eyes absent 2 homolog (Drosophil"
47	2	13	"M200001158"	"Pparg--peroxisome proliferator activat"
47	2	14	"M200001182"	"Asph--aspartate-beta-hydroxylase"
47	2	15	"M200001206"	"Igfals--insulin-like growth factor bin"
47	2	16	"M200001230"	"Pirb--paired-Ig-like receptor B"
47	2	17	"M200001152"	"Eif4el3--eukaryotic translation initia"
47	2	18	"M200001176"	"Dnajb3--DnaJ (Hsp40) homolog, subfamil"
47	2	19	"M200001200"	"Fhl1--four and a half LIM domains 1"
47	2	20	"M200001224"	"Prkar2a--protein kinase, cAMP dependen"
47	3	1	"M200001538"	"Figf--c-fos induced growth factor"
47	3	2	"M200001562"	"Resp18--regulated endocrine-specific p"
47	3	3	"M200001586"	"Ltc4s--leukotriene C4 synthase"
47	3	4	"M200001610"	"Vldlr--very low density lipoprotein re"
47	3	5	"M200001532"	"Elavl4--ELAV (embryonic lethal, abnorm"
47	3	6	"M200001556"	"RIKEN cDNA 1110046L09 gene"
47	3	7	"M200001580"	"Mki67--antigen identified by monoclona"
47	3	8	"M200001604"	"Axl--AXL receptor tyrosine kinase"
47	3	9	"M200001918"	"Sez6--seizure related gene 6"
47	3	10	"M200001942"	"Fzd7--frizzled homolog 7 (Drosophila)"
47	3	11	"M200001966"	"Gnat2--guanine nucleotide binding prot"
47	3	12	"M200001990"	"Acvrl1--activin A receptor, type II-li"
47	3	13	"M200001912"	"Fdxr--ferredoxin reductase"
47	3	14	"M200001936"	"Kif1a--kinesin family member 1A"
47	3	15	"M200001960"	"Gsh1--genomic screened homeo box 1"
47	3	16	"M200001984"	"Pitx1--paired-like homeodomain transcr"
47	3	17	"M200002298"	"Dpysl4--dihydropyrimidinase-like 4"
47	3	18	"M200002322"	"Stx1a--syntaxin 1A (brain)"
47	3	19	"M200002346"	"Npm1--nucleophosmin 1"
47	3	20	"M200002370"	"Irf5--interferon regulatory factor 5"
47	4	1	"M200002292"	"Naglu--alpha-N-acetylglucosaminidase ("
47	4	2	"M200002316"	"Kcns2--K+ voltage-gated channel, subfa"
47	4	3	"M200002340"	"U2af1-rs2--U2 small nuclear ribonucleo"
47	4	4	"M200002364"	"Pkd2--polycystic kidney disease 2"
47	4	5	"M200002678"	"Wee1--wee 1 homolog (S. pombe)"
47	4	6	"M200002702"	"Mcoln1--mucolipin 1"
47	4	7	"M200002726"	"RIKEN cDNA 3632413F13 gene"
47	4	8	"M200002750"	"Nfkbia--nuclear factor of kappa light"
47	4	9	"M200002672"	"Erf--Est2 repressor factor"
47	4	10	"M200002696"	"Khdrbs1--KH domain containing, RNA bin"
47	4	11	"M200002720"	"Efna3--ephrin A3"
47	4	12	"M200002744"	"Fgf9--fibroblast growth factor 9"
47	4	13	"M200003058"	"D15Ertd528e--DNA segment, Chr 15, ERAT"
47	4	14	"M200003082"	"Alox12--arachidonate 12-lipoxygenase"
47	4	15	"M200003106"	"Dnajc3--DnaJ (Hsp40) homolog, subfamil"
47	4	16	"M200003130"	"Tnfrsf8--tumor necrosis factor recepto"
47	4	17	"M200003052"	"Stk6--serine/threonine kinase 6"
47	4	18	"M200003076"	"Gmnn--geminin"
47	4	19	"M200003100"	"RIKEN cDNA 2010003I05 gene"
47	4	20	"M200003124"	"Pgr--progesterone receptor"
47	5	1	"M200003438"	"Tcf21--transcription factor 21"
47	5	2	"M200003462"	"Prkacb--protein kinase, cAMP dependent"
47	5	3	"M200003486"	"Spop--speckle-type POZ protein"
47	5	4	"M200003510"	"Zfp259--zinc finger protein 259"
47	5	5	"M200003432"	"Hmgb1--high mobility group box 1"
47	5	6	"M200003456"	"Klrb1a--killer cell lectin-like recept"
47	5	7	"M200003480"	"RIKEN cDNA C130038N16 gene"
47	5	8	"M200003504"	"Stk16--serine/threonine kinase 16"
47	5	9	"M200003818"	"RIKEN cDNA 0610012A11 gene"
47	5	10	"M200003842"	"C6--complement component 6"
47	5	11	"M200003866"	"Arhh--ras homolog gene family, member"
47	5	12	"M200003890"	"Scgf--stem cell growth factor"
47	5	13	"M200003812"	"Dao1--D-amino acid oxidase"
47	5	14	"M200003836"	"Col11a2--procollagen, type XI, alpha 2"
47	5	15	"M200003860"	"Hoxc5--Homeo box C5"
47	5	16	"M200003884"	"Gtf2f2--general transcription factor I"
47	5	17	"M200004198"	"AW558171--expressed sequence AW558171"
47	5	18	"M200004222"	"Elovl3--elongation of very long chain"
47	5	19	"M200004246"	"Rab6ip1--Rab6 interacting protein 1"
47	5	20	"M200004270"	"Dpm2--dolichol-phosphate (beta-D) mann"
47	6	1	"M200004192"	"RIKEN cDNA 2600016B03 gene"
47	6	2	"M200004216"	"Smarcd2--SWI/SNF related, matrix assoc"
47	6	3	"M200004240"	"Pomc1--pro-opiomelanocortin-alpha"
47	6	4	"M200004264"	"RIKEN cDNA 2810037C14 gene"
47	6	5	"M200004578"	"Clasp1--CLIP associating protein 1"
47	6	6	"M200004602"	"Eomes--eomesodermin homolog (Xenopus l"
47	6	7	"M200004626"	"BC021367--cDNA sequence BC021367"
47	6	8	"M200004650"	"Prlpm--prolactin-like protein M"
47	6	9	"M200004572"	"Fancg--Fanconi anemia, complementation"
47	6	10	"M200004596"	"RIKEN cDNA 4933428A15 gene"
47	6	11	"M200004620"	"RIKEN cDNA 4930563M09 gene"
47	6	12	"M200004644"	"RIKEN cDNA 4930431B11 gene"
47	6	13	"M200004958"	"Ash1-pending--absent, small, or homeot"
47	6	14	"M200004982"	"RIKEN cDNA 2610040E16 gene"
47	6	15	"M200005006"	"RIKEN cDNA 1810013B01 gene"
47	6	16	"M200005030"	"RIKEN cDNA 1500001M20 gene"
47	6	17	"M200004952"	"Gtar-pending--Musculus, clone IMAGE:49"
47	6	18	"M200004976"	"Fkbp7--FK506 binding protein 7"
47	6	19	"M200005000"	"Gdpd1--glycerophosphodiester phosphodi"
47	6	20	"M200005024"	"Elf1--E74-like factor 1"
47	7	1	"M200005338"	"Apoa1--apolipoprotein A-I"
47	7	2	"M200005362"	"4931428F02Ri--RIKEN cDNA 4931428F02 ge"
47	7	3	"M200005386"	"Rab25--RAB25, member RAS oncogene fami"
47	7	4	"M200005410"	"Atp6v1h--ATPase, H+ transporting, lyso"
47	7	5	"M200005332"	"Hsd17b9--hydroxysteroid (17-beta) dehy"
47	7	6	"M200005356"	"Chst10--carbohydrate sulfotransferase"
47	7	7	"M200005380"	"Hoxa11--homeo box A11"
47	7	8	"M200005404"	"Trip6--thyroid hormone receptor intera"
47	7	9	"M200005718"	"Slc7a8--solute carrier family 7 (catio"
47	7	10	"M200005742"	"D1Ertd757e--DNA segment, Chr 1, ERATO"
47	7	11	"M200005766"	"Ckap1--cytoskeleton-associated protein"
47	7	12	"M200005790"	"Pdzk1--PDZ domain containing 1"
47	7	13	"M200005712"	"Hexb--hexosaminidase B"
47	7	14	"M200005736"	"RIKEN cDNA 2810411G23 gene"
47	7	15	"M200005760"	"Madh6--MAD homolog 6 (Drosophila)"
47	7	16	"M200005784"	"Rfc5--replication factor C (activator"
47	7	17	"M200006098"	"Blp1-pending--BBP-like protein 1"
47	7	18	"M200006122"	"Mark3--MAP/microtubule affinity-regula"
47	7	19	"M200006146"	"RIKEN cDNA C330027I04 gene"
47	7	20	"M200006170"	"RIKEN cDNA 1810046J19 gene"
47	8	1	"M200006092"	"Ppp2r2a--protein phosphatase 2 (former"
47	8	2	"M200006116"	"RIKEN cDNA 1110018B13 gene"
47	8	3	"M200006140"	"Ndufs7--NADH dehydrogenase (ubiquinone"
47	8	4	"M200006164"	"Plxnb2--plexin B2"
47	8	5	"M200006478"	"Sfrs9--splicing factor, arginine/serin"
47	8	6	"M200006502"	"RIKEN cDNA 1600025H15 gene"
47	8	7	"M200006526"	"Atp6v1f--ATPase, H+ transporting, V1 s"
47	8	8	"M200006550"	"Idh3b--isocitrate dehydrogenase 3 (NAD"
47	8	9	"M200006472"	"RIKEN cDNA C730025P13 gene"
47	8	10	"M200006496"	"Rrad--Ras-related associated with diab"
47	8	11	"M200006520"	"Mark4--MAP/microtubule affinity-regula"
47	8	12	"M200006544"	"Hey1--hairy/enhancer-of-split related"
47	8	13	"M200006858"	"RIKEN cDNA 1110014F24 gene"
47	8	14	"M200006882"	"Map17-pendin--membrane-associated prot"
47	8	15	"M200006906"	"Scamp4--secretory carrier membrane pro"
47	8	16	"M200006930"	"RIKEN cDNA 2010002E04 gene"
47	8	17	"M200006852"	"D10Ucla2--DNA segment, Chr 10, Univers"
47	8	18	"M200006876"	"Ncb5or--NADPH cytochrome B5 oxidoreduc"
47	8	19	"M200006900"	"Stk24--serine/threonine kinase 24 (STE"
47	8	20	"M200006924"	"RIKEN cDNA 4121402D02 gene"
47	9	1	"M200007238"	"RIKEN cDNA D730046L02 gene"
47	9	2	"M200007262"	"Mlc1--megalencephalic leukoencephalopa"
47	9	3	"M200007286"	"RIKEN cDNA 1300018P11 gene"
47	9	4	"M200007310"	"BC010552--cDNA sequence BC010552"
47	9	5	"M200007232"	"RIKEN cDNA 4933407O12 gene"
47	9	6	"M200007256"	"RIKEN cDNA 2700050C12 gene"
47	9	7	"M200007280"	"RIKEN cDNA 1500012D09 gene"
47	9	8	"M200007304"	"RIKEN cDNA C730034D20 gene"
47	9	9	"M200007618"	"Plac8--placenta-specific 8"
47	9	10	"M200007642"	"Usp20--ubiquitin specific protease 20"
47	9	11	"M200007666"	"RIKEN cDNA 2310042I22 gene"
47	9	12	"M200007690"	"Exo1--exonuclease 1"
47	9	13	"M200007612"	"Trim26--tripartite motif protein 26"
47	9	14	"M200007636"	"Spon2--spondin 2, extracellular matrix"
47	9	15	"M200007660"	"RIKEN cDNA 4930506D01 gene"
47	9	16	"M200007684"	"RIKEN cDNA 5630401D06 gene"
47	9	17	"M200007998"	"Bri3--brain protein I3"
47	9	18	"M200008022"	"Mapk7--mitogen-activated protein kinas"
47	9	19	"M200008046"	"Maea--macrophage erythroblast attacher"
47	9	20	"M200008070"	"Galnt3--UDP-N-acetyl-alpha-D-galactosa"
47	10	1	"M200007992"	"Xpot--exportin, tRNA (nuclear export r"
47	10	2	"M200008016"	"Bcas3--breast carcinoma amplified sequ"
47	10	3	"M200008040"	"Hdgfrp2--hepatoma-derived growth facto"
47	10	4	"M200008064"	"Lrrc2--leucine-rich repeat-containing"
47	10	5	"M200008378"	"RIKEN cDNA 8430416G17 gene"
47	10	6	"M200008402"	"MGC38922--hypothetical protein MGC3892"
47	10	7	"M200008426"	"Lysal2--lysosomal apyrase-like 2"
47	10	8	"M200008450"	"BC018242--cDNA sequence BC018242"
47	10	9	"M200008372"	"S100a6--S100 calcium binding protein A"
47	10	10	"M200008396"	"RIKEN cDNA 6330417A16 gene"
47	10	11	"M200008420"	"Slc22a7--solute carrier family 22 (org"
47	10	12	"M200008444"	"RIKEN cDNA 1190006L01 gene"
47	10	13	"M200008758"	"Tdrd1--tudor domain containing 1"
47	10	14	"M200008782"	"RIKEN cDNA 1700055O19 gene"
47	10	15	"M200008806"	"RIKEN cDNA 1700055J15 gene"
47	10	16	"M200008830"	"Atp6v1g2--ATPase, H+ transporting, V1"
47	10	17	"M200008752"	"RIKEN cDNA 4933431G14 gene"
47	10	18	"M200008776"	"RIKEN cDNA 5330430P22 gene"
47	10	19	"M200008800"	"Msh3--mutS homolog 3 (E. coli)"
